7006,./iapr_tc/saiapr_tc-12/07/images/7006.jpg,"['humans', 'group-of-persons', 'man-made', 'vehicle', 'ground-vehicles', 'vehicles-with-tires', 'bicycle', 'tire', 'construction', 'road', 'couple-of-persons', 'man-made-other', 'generic-objects', 'public-sign', 'person', 'man', 'woman', 'landscape-nature', 'vegetation', 'sky', 'sky-blue', 'sky-light']"
7008,./iapr_tc/saiapr_tc-12/07/images/7008.jpg,"['humans', 'group-of-persons', 'man-made', 'construction', 'edifice', 'hut', 'landscape-nature', 'ground', 'vegetation', 'grass']"
7009,./iapr_tc/saiapr_tc-12/07/images/7009.jpg,"['humans', 'person', 'man', 'landscape-nature', 'water', 'cloud', 'vegetation']"
7011,./iapr_tc/saiapr_tc-12/07/images/7011.jpg,"['landscape-nature', 'vegetation', 'rock', 'humans', 'person', 'man', 'woman', 'water', 'waves']"
7012,./iapr_tc/saiapr_tc-12/07/images/7012.jpg,"['landscape-nature', 'vegetation', 'rock', 'humans', 'group-of-persons', 'person', 'water', 'waterfall']"
7013,./iapr_tc/saiapr_tc-12/07/images/7013.jpg,"['landscape-nature', 'vegetation', 'animal', 'mammal', 'canine', 'dog', 'ground', 'humans', 'group-of-persons', 'person', 'child']"
7014,./iapr_tc/saiapr_tc-12/07/images/7014.jpg,"['landscape-nature', 'rock', 'vegetation', 'humans', 'person', 'rafter']"
7016,./iapr_tc/saiapr_tc-12/07/images/7016.jpg,"['humans', 'person', 'man', 'landscape-nature', 'vegetation']"
7017,./iapr_tc/saiapr_tc-12/07/images/7017.jpg,"['man-made', 'construction', 'edifice', 'cabin', 'floor', 'floor-wood', 'man-made-other', 'person-related-objects', 'glass', 'furniture', 'furniture-other', 'wooden-furniture', 'chair', 'humans', 'person', 'fabric', 'bottle']"
7018,./iapr_tc/saiapr_tc-12/07/images/7018.jpg,"['landscape-nature', 'water', 'humans', 'person', 'man-made', 'vehicle', 'water-vehicles', 'boat', 'vegetation', 'sky', 'sky-light']"
7020,./iapr_tc/saiapr_tc-12/07/images/7020.jpg,"['humans', 'group-of-persons', 'person', 'face-of-person', 'man-made', 'construction', 'edifice', 'vehicle', 'ground-vehicles', 'train', 'house']"
7021,./iapr_tc/saiapr_tc-12/07/images/7021.jpg,"['landscape-nature', 'mountain']"
7022,./iapr_tc/saiapr_tc-12/07/images/7022.jpg,"['landscape-nature', 'sky', 'sky-blue', 'mountain', 'vegetation', 'cactus', 'humans', 'couple-of-persons']"
7023,./iapr_tc/saiapr_tc-12/07/images/7023.jpg,"['landscape-nature', 'sky', 'sky-light', 'man-made', 'vehicle', 'ground-vehicles', 'train', 'furniture', 'window', 'man-made-other', 'generic-objects', 'public-sign', 'humans', 'couple-of-persons']"
7024,./iapr_tc/saiapr_tc-12/07/images/7024.jpg,"['humans', 'group-of-persons', 'person', 'man', 'man-made', 'furniture', 'table', 'landscape-nature', 'sky', 'sky-light', 'food', 'dish']"
7025,./iapr_tc/saiapr_tc-12/07/images/7025.jpg,"['landscape-nature', 'water', 'ocean', 'sky', 'sky-light', 'man-made', 'vehicle', 'water-vehicles', 'boat', 'animal', 'reptile', 'lizard', 'iguana', 'rock']"
7026,./iapr_tc/saiapr_tc-12/07/images/7026.jpg,"['man-made', 'furniture', 'table', 'handcraft', 'painting', 'humans', 'group-of-persons', 'man-made-other', 'person-related-objects', 'glass']"
7029,./iapr_tc/saiapr_tc-12/07/images/7029.jpg,"['man-made', 'furniture', 'furniture-other', 'non-wooden-furniture', 'construction', 'edifice', 'wall', 'humans', 'group-of-persons', 'man-made-other', 'person-related-objects', 'glass', 'person', 'face-of-person', 'hand-of-person', 'woman', 'man']"
7030,./iapr_tc/saiapr_tc-12/07/images/7030.jpg,"['landscape-nature', 'sky', 'sky-light', 'ground', 'vegetation', 'grass', 'humans', 'person', 'man-made', 'construction', 'edifice', 'ancent-building', 'ruin-archeological']"
7031,./iapr_tc/saiapr_tc-12/07/images/7031.jpg,"['humans', 'group-of-persons', 'person', 'man', 'man-made', 'construction', 'edifice', 'ancent-building', 'furniture', 'window', 'landscape-nature', 'ground']"
7032,./iapr_tc/saiapr_tc-12/07/images/7032.jpg,"['humans', 'person', 'man', 'face-of-person', 'man-made', 'fabric', 'cloth', 'construction', 'edifice', 'wall']"
7033,./iapr_tc/saiapr_tc-12/07/images/7033.jpg,"['humans', 'person', 'man', 'head-of-person', 'group-of-persons', 'man-made', 'fabric', 'cloth']"
7034,./iapr_tc/saiapr_tc-12/07/images/7034.jpg,"['animal', 'ocean-animal', 'seal', 'landscape-nature', 'beach', 'sand-beach']"
7037,./iapr_tc/saiapr_tc-12/07/images/7037.jpg,"['landscape-nature', 'sky', 'sky-blue', 'animal', 'bird', 'humans', 'group-of-persons', 'rock', 'vegetation', 'trees', 'bush', 'water', 'ocean', 'man-made', 'man-made-other', 'generic-objects', 'public-sign']"
7038,./iapr_tc/saiapr_tc-12/07/images/7038.jpg,"['landscape-nature', 'ground', 'humans', 'person', 'woman', 'sky', 'sky-light', 'man-made', 'handcraft', 'vegetation', 'trees', 'trunk']"
7039,./iapr_tc/saiapr_tc-12/07/images/7039.jpg,"['landscape-nature', 'sky', 'sky-blue', 'rock', 'animal', 'ocean-animal', 'crab']"
7040,./iapr_tc/saiapr_tc-12/07/images/7040.jpg,"['animal', 'reptile', 'turtle', 'landscape-nature', 'vegetation', 'trees', 'bush', 'sky', 'sky-blue', 'humans', 'group-of-persons', 'ground']"
7041,./iapr_tc/saiapr_tc-12/07/images/7041.jpg,"['animal', 'reptile', 'turtle', 'landscape-nature', 'ground']"
7042,./iapr_tc/saiapr_tc-12/07/images/7042.jpg,"['landscape-nature', 'sky', 'sky-blue', 'rock', 'mountain', 'hill', 'humans', 'group-of-persons']"
7043,./iapr_tc/saiapr_tc-12/07/images/7043.jpg,"['landscape-nature', 'beach', 'sand-beach', 'shore', 'water', 'ocean', 'vegetation', 'humans', 'person', 'man', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'animal', 'ocean-animal', 'seal']"
7044,./iapr_tc/saiapr_tc-12/07/images/7044.jpg,"['landscape-nature', 'sky', 'sky-blue', 'cloud', 'ground', 'water', 'humans', 'group-of-persons', 'mountain', 'vegetation', 'grass', 'man-made', 'furniture', 'fence']"
7045,./iapr_tc/saiapr_tc-12/07/images/7045.jpg,"['humans', 'person', 'diver', 'landscape-nature', 'water', 'ocean']"
7046,./iapr_tc/saiapr_tc-12/07/images/7046.jpg,"['animal', 'bird', 'landscape-nature', 'vegetation']"
7047,./iapr_tc/saiapr_tc-12/07/images/7047.jpg,"['humans', 'person', 'man', 'man-made', 'man-made-other', 'person-related-objects', 'camera', 'woman', 'generic-objects', 'plant-pot', 'landscape-nature', 'vegetation', 'trees', 'bush', 'cactus', 'dessert', 'sand-dessert', 'plant', 'sky', 'sky-light', 'face-of-person', 'head-of-person', 'fabric', 'food']"
7052,./iapr_tc/saiapr_tc-12/07/images/7052.jpg,"['man-made', 'fabric', 'man-made-other', 'generic-objects', 'paper', 'person-related-objects', 'glass']"
7053,./iapr_tc/saiapr_tc-12/07/images/7053.jpg,"['animal', 'mammal', 'mammal-other', 'llama', 'landscape-nature', 'cloud', 'vegetation', 'grass']"
7054,./iapr_tc/saiapr_tc-12/07/images/7054.jpg,"['landscape-nature', 'ground', 'man-made', 'vehicle', 'ground-vehicles', 'vehicles-with-tires', 'bus', 'tire', 'humans', 'group-of-persons', 'car', 'furniture', 'window', 'sky', 'sky-light', 'vegetation', 'trees', 'branch']"
7055,./iapr_tc/saiapr_tc-12/07/images/7055.jpg,"['landscape-nature', 'vegetation', 'flowerbed', 'flower', 'cactus']"
7056,./iapr_tc/saiapr_tc-12/07/images/7056.jpg,"['man-made', 'furniture', 'table', 'food', 'dish', 'vegetable']"
7057,./iapr_tc/saiapr_tc-12/07/images/7057.jpg,"['man-made', 'construction', 'edifice', 'church', 'road', 'street', 'sidewalk', 'furniture', 'door', 'landscape-nature', 'sky', 'sky-blue', 'tower']"
7058,./iapr_tc/saiapr_tc-12/07/images/7058.jpg,"['landscape-nature', 'sky', 'sky-blue', 'man-made', 'construction', 'monument', 'fountain', 'edifice', 'fabric', 'flag', 'vegetation', 'trees', 'palm', 'trunk', 'bush', 'road', 'sidewalk', 'animal', 'bird', 'pigeon', 'grass']"
7059,./iapr_tc/saiapr_tc-12/07/images/7059.jpg,"['landscape-nature', 'mountain', 'vegetation']"
7060,./iapr_tc/saiapr_tc-12/07/images/7060.jpg,"['animal', 'mammal', 'mammal-other', 'llama', 'landscape-nature', 'cloud', 'mountain', 'sky', 'sky-blue', 'ground', 'man-made', 'city']"
7061,./iapr_tc/saiapr_tc-12/07/images/7061.jpg,"['animal', 'bird', 'landscape-nature', 'vegetation', 'trees', 'bush', 'mountain']"
7062,./iapr_tc/saiapr_tc-12/07/images/7062.jpg,"['man-made', 'construction', 'edifice', 'wall', 'man-made-other', 'person-related-objects', 'glass', 'bottle', 'cup', 'humans', 'group-of-persons', 'person', 'man', 'fabric', 'cloth', 'furniture', 'chair', 'hand-of-person', 'head-of-person']"
7063,./iapr_tc/saiapr_tc-12/07/images/7063.jpg,"['landscape-nature', 'water', 'sky', 'sky-light', 'humans', 'group-of-persons', 'man-made', 'vehicle', 'water-vehicles', 'boat']"
7064,./iapr_tc/saiapr_tc-12/07/images/7064.jpg,"['landscape-nature', 'water', 'cloud', 'sky', 'sky-blue', 'mountain', 'man-made', 'vehicle', 'water-vehicles', 'boat', 'construction', 'edifice', 'hut', 'cabin', 'vegetation']"
7065,./iapr_tc/saiapr_tc-12/07/images/7065.jpg,"['humans', 'person', 'child', 'child-girl', 'landscape-nature', 'rock', 'ground', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'face-of-person', 'fabric', 'cloth']"
7066,./iapr_tc/saiapr_tc-12/07/images/7066.jpg,"['landscape-nature', 'vegetation', 'cactus', 'flowerbed', 'sky', 'sky-red-sunset-dusk']"
7067,./iapr_tc/saiapr_tc-12/07/images/7067.jpg,"['man-made', 'construction', 'road', 'street', 'sidewalk', 'landscape-nature', 'sky', 'sky-light', 'edifice', 'house', 'city', 'man-made-other', 'generic-objects', 'lamp']"
7068,./iapr_tc/saiapr_tc-12/07/images/7068.jpg,"['man-made', 'city']"
7069,./iapr_tc/saiapr_tc-12/07/images/7069.jpg,"['humans', 'person', 'woman', 'man-made', 'fabric', 'handcraft']"
7070,./iapr_tc/saiapr_tc-12/07/images/7070.jpg,"['landscape-nature', 'vegetation', 'grass', 'cloud', 'mountain', 'man-made', 'construction', 'edifice', 'ancent-building', 'ruin-archeological']"
7071,./iapr_tc/saiapr_tc-12/07/images/7071.jpg,"['landscape-nature', 'mountain', 'vegetation']"
7073,./iapr_tc/saiapr_tc-12/07/images/7073.jpg,"['landscape-nature', 'sky', 'sky-light', 'mountain', 'man-made', 'construction', 'edifice', 'ancent-building', 'ruin-archeological', 'vegetation']"
7074,./iapr_tc/saiapr_tc-12/07/images/7074.jpg,"['humans', 'person', 'man', 'man-made', 'construction', 'road', 'street', 'woman', 'landscape-nature', 'vegetation', 'trees', 'palm', 'edifice', 'building', 'sky', 'sky-blue']"
7081,./iapr_tc/saiapr_tc-12/07/images/7081.jpg,"['man-made', 'construction', 'road', 'street', 'humans', 'group-of-persons', 'furniture', 'fence', 'monument', 'landscape-nature', 'sky', 'sky-blue', 'cloud', 'vegetation', 'grass']"
7082,./iapr_tc/saiapr_tc-12/07/images/7082.jpg,"['humans', 'person', 'man', 'landscape-nature', 'vegetation']"
7083,./iapr_tc/saiapr_tc-12/07/images/7083.jpg,"['humans', 'person', 'man', 'man-made', 'floor', 'floor-other', 'landscape-nature', 'vegetation', 'furniture', 'fence']"
7084,./iapr_tc/saiapr_tc-12/07/images/7084.jpg,"['landscape-nature', 'sky', 'sky-blue', 'vegetation', 'trees', 'bush', 'water', 'mountain', 'cloud']"
7085,./iapr_tc/saiapr_tc-12/07/images/7085.jpg,"['animal', 'insect', 'landscape-nature', 'vegetation', 'flowerbed', 'flower']"
7086,./iapr_tc/saiapr_tc-12/07/images/7086.jpg,"['landscape-nature', 'water', 'ocean', 'humans', 'person', 'man', 'woman', 'man-made', 'vehicle', 'water-vehicles', 'boat', 'fabric']"
7087,./iapr_tc/saiapr_tc-12/07/images/7087.jpg,"['landscape-nature', 'water', 'ocean', 'rock', 'animal', 'bird', 'vegetation', 'trees', 'bush']"
7088,./iapr_tc/saiapr_tc-12/07/images/7088.jpg,"['man-made', 'construction', 'road', 'street', 'sidewalk', 'landscape-nature', 'water', 'mountain', 'sky', 'sky-blue', 'cloud', 'vegetation', 'trees', 'bush', 'humans', 'person', 'man', 'woman']"
7089,./iapr_tc/saiapr_tc-12/07/images/7089.jpg,"['humans', 'person', 'man', 'man-made', 'construction', 'edifice', 'cabin', 'furniture', 'window']"
7090,./iapr_tc/saiapr_tc-12/07/images/7090.jpg,"['humans', 'person', 'man', 'group-of-persons', 'man-made', 'furniture', 'chair', 'fabric', 'curtain', 'man-made-other', 'person-related-objects', 'glass', 'food', 'fruit', 'orange', 'table', 'floor', 'floor-other', 'construction', 'edifice', 'wall']"
7091,./iapr_tc/saiapr_tc-12/07/images/7091.jpg,"['man-made', 'furniture', 'table', 'man-made-other', 'person-related-objects', 'bottle', 'glass', 'humans', 'group-of-persons', 'can', 'person', 'face-of-person', 'woman', 'man']"
7092,./iapr_tc/saiapr_tc-12/07/images/7092.jpg,"['landscape-nature', 'sky', 'sky-blue', 'water', 'ocean', 'waves', 'humans', 'person']"
7093,./iapr_tc/saiapr_tc-12/07/images/7093.jpg,"['humans', 'person', 'man', 'man-made', 'man-made-other', 'person-related-objects', 'surfboard', 'landscape-nature', 'water', 'ocean', 'cloud']"
7094,./iapr_tc/saiapr_tc-12/07/images/7094.jpg,"['man-made', 'furniture', 'table', 'handcraft', 'painting', 'man-made-other', 'person-related-objects', 'bottle', 'glass', 'humans', 'group-of-persons', 'person', 'man', 'surfboard']"
7095,./iapr_tc/saiapr_tc-12/07/images/7095.jpg,"['animal', 'reptile', 'lizard', 'iguana', 'landscape-nature', 'vegetation']"
7123,./iapr_tc/saiapr_tc-12/07/images/7123.jpg,"['man-made', 'fabric', 'cloth']"
7124,./iapr_tc/saiapr_tc-12/07/images/7124.jpg,"['man-made', 'man-made-other', 'person-related-objects', 'camera', 'humans', 'person', 'hand-of-person', 'construction', 'edifice', 'ancent-building']"
7125,./iapr_tc/saiapr_tc-12/07/images/7125.jpg,"['landscape-nature', 'sun', 'sky', 'sky-red-sunset-dusk']"
7126,./iapr_tc/saiapr_tc-12/07/images/7126.jpg,"['landscape-nature', 'cloud', 'water', 'rock', 'vegetation', 'ground', 'sky', 'sky-blue']"
7128,./iapr_tc/saiapr_tc-12/07/images/7128.jpg,"['landscape-nature', 'sky', 'sky-blue', 'cloud', 'man-made', 'construction', 'edifice', 'stairs', 'vegetation', 'humans', 'couple-of-persons', 'person', 'cabin', 'handcraft']"
7129,./iapr_tc/saiapr_tc-12/07/images/7129.jpg,"['landscape-nature', 'vegetation', 'cloud', 'sky', 'sky-blue', 'man-made', 'construction', 'edifice', 'hut', 'cabin', 'handcraft', 'humans', 'person', 'man', 'group-of-persons']"
7131,./iapr_tc/saiapr_tc-12/07/images/7131.jpg,"['humans', 'person', 'man', 'man-made', 'construction', 'monument', 'statue', 'landscape-nature', 'ground', 'edifice', 'ancent-building', 'ruin-archeological', 'handcraft', 'man-made-other', 'person-related-objects', 'camera', 'vegetation', 'grass']"
7132,./iapr_tc/saiapr_tc-12/07/images/7132.jpg,"['landscape-nature', 'sky', 'sky-blue', 'man-made', 'construction', 'edifice', 'building', 'beach', 'sand-beach', 'man-made-other', 'generic-objects', 'public-sign', 'umbrella', 'water', 'ocean']"
7133,./iapr_tc/saiapr_tc-12/07/images/7133.jpg,"['landscape-nature', 'sky', 'sky-blue', 'beach', 'sand-beach', 'water', 'ocean', 'humans', 'group-of-persons', 'man-made', 'fabric']"
7134,./iapr_tc/saiapr_tc-12/07/images/7134.jpg,"['humans', 'person', 'child', 'child-boy', 'landscape-nature', 'beach', 'sand-beach', 'shore', 'water', 'ocean']"
7136,./iapr_tc/saiapr_tc-12/07/images/7136.jpg,"['humans', 'person', 'man', 'food', 'landscape-nature', 'vegetation', 'grass', 'ground', 'man-made', 'construction', 'edifice', 'furniture', 'furniture-other', 'non-wooden-furniture']"
7139,./iapr_tc/saiapr_tc-12/07/images/7139.jpg,"['landscape-nature', 'sky', 'sky-blue', 'vegetation', 'mountain', 'animal', 'herd-of-mammals', 'mammal', 'mammal-other', 'llama']"
7140,./iapr_tc/saiapr_tc-12/07/images/7140.jpg,"['humans', 'group-of-persons', 'landscape-nature', 'sky', 'sky-light', 'cloud', 'ground']"
7144,./iapr_tc/saiapr_tc-12/07/images/7144.jpg,"['man-made', 'man-made-other', 'person-related-objects', 'bottle', 'humans', 'person', 'hand-of-person', 'food', 'dish', 'man', 'glass', 'furniture', 'table', 'construction', 'edifice', 'column']"
7145,./iapr_tc/saiapr_tc-12/07/images/7145.jpg,"['landscape-nature', 'sky', 'sky-blue', 'humans', 'person', 'man', 'man-made', 'construction', 'edifice', 'cabin', 'city', 'rock']"
7146,./iapr_tc/saiapr_tc-12/07/images/7146.jpg,"['landscape-nature', 'beach', 'sand-beach', 'man-made', 'man-made-other', 'generic-objects', 'umbrella', 'cloud', 'humans', 'group-of-persons', 'couple-of-persons', 'furniture', 'chair']"
7147,./iapr_tc/saiapr_tc-12/07/images/7147.jpg,"['man-made', 'construction', 'monument', 'fountain', 'landscape-nature', 'sky', 'sky-light', 'edifice', 'vegetation', 'trees', 'tree']"
7148,./iapr_tc/saiapr_tc-12/07/images/7148.jpg,"['humans', 'group-of-persons', 'man-made', 'construction', 'edifice', 'house', 'furniture', 'window', 'door']"
7150,./iapr_tc/saiapr_tc-12/07/images/7150.jpg,"['man-made', 'musical-instrument', 'cello', 'humans', 'couple-of-persons', 'person', 'head-of-person', 'man-made-other', 'generic-objects', 'lamp']"
7151,./iapr_tc/saiapr_tc-12/07/images/7151.jpg,"['landscape-nature', 'vegetation', 'grass', 'trees', 'trunk', 'humans', 'person', 'group-of-persons', 'woman', 'tree', 'water', 'sky', 'sky-light']"
7152,./iapr_tc/saiapr_tc-12/07/images/7152.jpg,"['landscape-nature', 'sky', 'sky-blue', 'mountain', 'dessert', 'sand-dessert', 'vegetation', 'trees', 'bush', 'man-made', 'construction', 'edifice', 'house', 'furniture', 'fence']"
7153,./iapr_tc/saiapr_tc-12/07/images/7153.jpg,"['landscape-nature', 'water', 'animal', 'ocean-animal', 'seal', 'rock']"
7154,./iapr_tc/saiapr_tc-12/07/images/7154.jpg,"['humans', 'person', 'man', 'face-of-person', 'man-made', 'furniture', 'furniture-other', 'non-wooden-furniture', 'man-made-other', 'generic-objects', 'paper', 'landscape-nature', 'sky', 'sky-light']"
7157,./iapr_tc/saiapr_tc-12/07/images/7157.jpg,"['landscape-nature', 'sky', 'sky-blue', 'dessert', 'sand-dessert', 'man-made', 'handcraft', 'mural-carving']"
7158,./iapr_tc/saiapr_tc-12/07/images/7158.jpg,"['landscape-nature', 'sky', 'sky-blue', 'vegetation', 'trees', 'bush', 'ground', 'mountain', 'animal', 'mammal', 'mammal-other', 'llama', 'herd-of-mammals']"
7159,./iapr_tc/saiapr_tc-12/07/images/7159.jpg,"['landscape-nature', 'sky', 'sky-blue', 'dessert', 'sand-dessert', 'vegetation', 'trees', 'bush', 'animal', 'mammal', 'mammal-other', 'llama']"
7160,./iapr_tc/saiapr_tc-12/07/images/7160.jpg,"['humans', 'person', 'man', 'man-made', 'man-made-other', 'person-related-objects', 'bottle', 'hat', 'group-of-persons', 'landscape-nature', 'sky', 'sky-blue', 'dessert', 'sand-dessert', 'rock']"
7161,./iapr_tc/saiapr_tc-12/07/images/7161.jpg,"['man-made', 'construction', 'road', 'street', 'landscape-nature', 'vegetation', 'trees', 'branch', 'edifice', 'house', 'humans', 'person', 'woman', 'man', 'group-of-persons', 'musical-instrument', 'trombone']"
7162,./iapr_tc/saiapr_tc-12/07/images/7162.jpg,"['man-made', 'man-made-other', 'generic-objects', 'public-sign', 'humans', 'group-of-persons', 'person', 'man', 'construction', 'edifice', 'wall']"
7163,./iapr_tc/saiapr_tc-12/07/images/7163.jpg,"['humans', 'person', 'woman', 'man', 'face-of-person', 'group-of-persons', 'man-made', 'construction', 'edifice', 'wall', 'furniture', 'furniture-other', 'non-wooden-furniture']"
7164,./iapr_tc/saiapr_tc-12/07/images/7164.jpg,"['humans', 'person', 'child', 'child-boy', 'man-made', 'man-made-other', 'generic-objects', 'public-sign', 'construction', 'road', 'street', 'sidewalk', 'edifice', 'furniture', 'door']"
7165,./iapr_tc/saiapr_tc-12/07/images/7165.jpg,"['man-made', 'furniture', 'furniture-other', 'wooden-furniture', 'man-made-other', 'person-related-objects', 'bottle', 'humans', 'person', 'man', 'food', 'dish', 'glass']"
7169,./iapr_tc/saiapr_tc-12/07/images/7169.jpg,"['humans', 'group-of-persons', 'man-made', 'fabric', 'handcraft', 'food', 'dish', 'curtain']"
7170,./iapr_tc/saiapr_tc-12/07/images/7170.jpg,"['landscape-nature', 'sky', 'sky-blue', 'cloud', 'water', 'vegetation']"
7173,./iapr_tc/saiapr_tc-12/07/images/7173.jpg,"['man-made', 'construction', 'edifice', 'wall', 'humans', 'couple-of-persons', 'person', 'face-of-person', 'group-of-persons', 'fabric', 'cloth', 'man-made-other', 'person-related-objects', 'glass', 'bottle']"
7174,./iapr_tc/saiapr_tc-12/07/images/7174.jpg,"['humans', 'group-of-persons', 'man-made', 'fabric', 'cloth', 'floor', 'floor-other']"
7175,./iapr_tc/saiapr_tc-12/07/images/7175.jpg,"['man-made', 'construction', 'edifice']"
7177,./iapr_tc/saiapr_tc-12/07/images/7177.jpg,"['humans', 'person', 'woman', 'face-of-person', 'landscape-nature', 'sky', 'sky-blue', 'water', 'ocean', 'beach', 'sand-beach']"
7178,./iapr_tc/saiapr_tc-12/07/images/7178.jpg,"['landscape-nature', 'beach', 'sand-beach', 'sky', 'sky-blue', 'water', 'ocean', 'humans', 'group-of-persons', 'person', 'woman', 'man-made', 'man-made-other', 'person-related-objects', 'camera']"
7179,./iapr_tc/saiapr_tc-12/07/images/7179.jpg,"['man-made', 'construction', 'road', 'landscape-nature', 'cloud', 'vehicle', 'air-vehicles', 'airplane']"
