8240,./iapr_tc/saiapr_tc-12/08/images/8240.jpg,"['sky-light', 'mountain', 'group-of-persons', 'person', 'person', 'person', 'person', 'ground', 'car']"
8242,./iapr_tc/saiapr_tc-12/08/images/8242.jpg,"['lamp', 'group-of-persons', 'window', 'window', 'curtain']"
8244,./iapr_tc/saiapr_tc-12/08/images/8244.jpg,"['man', 'mountain', 'sky-blue', 'rock', 'ground']"
8245,./iapr_tc/saiapr_tc-12/08/images/8245.jpg,"['cloud', 'cloud', 'cloud', 'sky-blue', 'mountain', 'grass', 'landscape-nature']"
8246,./iapr_tc/saiapr_tc-12/08/images/8246.jpg,"['man', 'man', 'sky-blue', 'ice', 'ground']"
8247,./iapr_tc/saiapr_tc-12/08/images/8247.jpg,"['mountain', 'sand-dessert', 'sky-light', 'mountain']"
8248,./iapr_tc/saiapr_tc-12/08/images/8248.jpg,"['ground', 'mountain', 'sky-night', 'sky-red-sunset-dusk']"
8249,./iapr_tc/saiapr_tc-12/08/images/8249.jpg,"['group-of-persons', 'table', 'glass', 'glass', 'glass', 'glass', 'glass', 'bottle', 'lamp', 'lamp', 'painting', 'plant-pot', 'painting', 'roof', 'plant', 'wooden-furniture', 'wall', 'wall', 'wood', 'wall', 'wooden-furniture']"
8250,./iapr_tc/saiapr_tc-12/08/images/8250.jpg,"['person', 'woman', 'car', 'ground', 'sky-blue', 'floor']"
8251,./iapr_tc/saiapr_tc-12/08/images/8251.jpg,"['group-of-persons', 'water', 'steam', 'ground', 'rock', 'hill', 'hill', 'sky-blue']"
8252,./iapr_tc/saiapr_tc-12/08/images/8252.jpg,"['group-of-persons', 'fabric', 'screen', 'screen', 'roof', 'wall', 'column', 'wall', 'floor', 'sky-light', 'sky-light', 'curtain', 'sky-light', 'wall']"
8256,./iapr_tc/saiapr_tc-12/08/images/8256.jpg,"['floor-other', 'group-of-persons', 'group-of-persons', 'person', 'trees', 'church', 'lamp', 'house', 'sky-blue', 'plant']"
8257,./iapr_tc/saiapr_tc-12/08/images/8257.jpg,"['dish', 'man', 'glass', 'table', 'painting', 'wall']"
8258,./iapr_tc/saiapr_tc-12/08/images/8258.jpg,"['sand-beach', 'ocean', 'sky']"
8259,./iapr_tc/saiapr_tc-12/08/images/8259.jpg,"['man', 'curtain', 'window', 'grass', 'sky-blue', 'window']"
8260,./iapr_tc/saiapr_tc-12/08/images/8260.jpg,"['ruin-archeological', 'ground']"
8261,./iapr_tc/saiapr_tc-12/08/images/8261.jpg,"['ground', 'mountain', 'mountain', 'sky-blue']"
8262,./iapr_tc/saiapr_tc-12/08/images/8262.jpg,"['group-of-persons', 'floor-other', 'sidewalk', 'house', 'group-of-persons', 'couple-of-persons', 'man', 'column', 'vegetation', 'glass', 'glass', 'glass', 'swimming-pool', 'woman', 'group-of-persons']"
8270,./iapr_tc/saiapr_tc-12/08/images/8270.jpg,"['man', 'grass', 'vegetation', 'trees', 'hill']"
8272,./iapr_tc/saiapr_tc-12/08/images/8272.jpg,"['man', 'plant', 'vegetation']"
8273,./iapr_tc/saiapr_tc-12/08/images/8273.jpg,"['plant', 'plant', 'woman', 'woman', 'woman', 'person', 'cloth', 'rock']"
8274,./iapr_tc/saiapr_tc-12/08/images/8274.jpg,"['woman', 'person', 'bottle', 'bottle', 'roof', 'fabric', 'fabric']"
8275,./iapr_tc/saiapr_tc-12/08/images/8275.jpg,"['llama', 'rock', 'vegetation', 'sky-blue']"
8276,./iapr_tc/saiapr_tc-12/08/images/8276.jpg,"['grass', 'ruin-archeological', 'mountain', 'mountain', 'sky-blue']"
8277,./iapr_tc/saiapr_tc-12/08/images/8277.jpg,"['group-of-persons', 'grass', 'rock', 'rock', 'mountain', 'sky-light']"
8278,./iapr_tc/saiapr_tc-12/08/images/8278.jpg,"['dish', 'woman', 'table', 'wall']"
8279,./iapr_tc/saiapr_tc-12/08/images/8279.jpg,"['grass', 'couple-of-persons', 'person', 'lamp', 'lamp', 'fountain', 'church', 'flag', 'flag', 'house', 'building', 'city', 'city', 'vegetation', 'cloud', 'cloud', 'sky-blue', 'floor-other', 'floor-other', 'plant', 'floor-other', 'house']"
8280,./iapr_tc/saiapr_tc-12/08/images/8280.jpg,"['woman', 'woman', 'glass', 'glass', 'glass', 'glass', 'glass', 'table', 'wooden-furniture', 'kitchen-pot', 'non-wooden-furniture', 'wall', 'fabric', 'non-wooden-furniture', 'wood']"
8281,./iapr_tc/saiapr_tc-12/08/images/8281.jpg,"['man', 'child-boy', 'child-girl', 'floor', 'wall', 'animal', 'kitchen-pot', 'kitchen-pot', 'non-wooden-furniture']"
8282,./iapr_tc/saiapr_tc-12/08/images/8282.jpg,"['woman', 'lake', 'mountain', 'ground', 'ground', 'sky']"
8283,./iapr_tc/saiapr_tc-12/08/images/8283.jpg,"['bridge', 'couple-of-persons', 'vegetation']"
8284,./iapr_tc/saiapr_tc-12/08/images/8284.jpg,"['mountain', 'mountain', 'mountain', 'cloud', 'sky']"
8285,./iapr_tc/saiapr_tc-12/08/images/8285.jpg,"['floor-other', 'group-of-persons', 'trees', 'car', 'bus', 'ground', 'hut', 'bicycle', 'bicycle', 'bicycle', 'sky-light', 'hill']"
8287,./iapr_tc/saiapr_tc-12/08/images/8287.jpg,"['food', 'bottle', 'glass', 'generic-objects', 'table', 'kitchen-pot', 'person', 'wooden-furniture', 'wooden-furniture', 'wall']"
8288,./iapr_tc/saiapr_tc-12/08/images/8288.jpg,"['group-of-persons', 'bottle', 'table', 'non-wooden-furniture', 'wall']"
8289,./iapr_tc/saiapr_tc-12/08/images/8289.jpg,"['ground', 'wall', 'group-of-persons', 'roof', 'roof', 'public-sign', 'sky-light', 'sky-blue', 'chimney']"
8290,./iapr_tc/saiapr_tc-12/08/images/8290.jpg,"['group-of-persons', 'ice', 'sky-light']"
8291,./iapr_tc/saiapr_tc-12/08/images/8291.jpg,"['flower', 'plant', 'sky-blue']"
8292,./iapr_tc/saiapr_tc-12/08/images/8292.jpg,"['ground', 'hut', 'sky', 'group-of-persons', 'plant']"
8295,./iapr_tc/saiapr_tc-12/08/images/8295.jpg,"['table', 'wood', 'woman', 'glass', 'wall', 'cloth', 'cloth', 'hat']"
8296,./iapr_tc/saiapr_tc-12/08/images/8296.jpg,"['stairs', 'man', 'fountain', 'church', 'sky-blue', 'house', 'hill', 'trees', 'floor-other', 'man', 'floor-other']"
8299,./iapr_tc/saiapr_tc-12/08/images/8299.jpg,"['man', 'man', 'surfboard', 'sky-light', 'ocean']"
8300,./iapr_tc/saiapr_tc-12/08/images/8300.jpg,"['wooden-furniture', 'public-sign', 'public-sign', 'wooden-furniture', 'ground', 'ground', 'wood']"
8301,./iapr_tc/saiapr_tc-12/08/images/8301.jpg,"['woman', 'person', 'group-of-persons', 'ground', 'vegetation', 'vegetation', 'ocean', 'sky-blue']"
8302,./iapr_tc/saiapr_tc-12/08/images/8302.jpg,"['waterfall', 'river', 'plant', 'vegetation', 'ground', 'ground']"
8303,./iapr_tc/saiapr_tc-12/08/images/8303.jpg,"['woman', 'person', 'group-of-persons', 'person', 'street', 'bicycle', 'bicycle', 'bicycle', 'public-sign', 'building']"
8304,./iapr_tc/saiapr_tc-12/08/images/8304.jpg,"['man', 'group-of-persons', 'table', 'wooden-furniture', 'non-wooden-furniture', 'head-of-person', 'person', 'lamp', 'man-made-other', 'bottle', 'glass', 'glass', 'bottle', 'wall']"
8305,./iapr_tc/saiapr_tc-12/08/images/8305.jpg,"['road', 'airplane', 'sun', 'mountain', 'ground', 'rock', 'group-of-persons', 'couple-of-persons', 'sky']"
8306,./iapr_tc/saiapr_tc-12/08/images/8306.jpg,"['woman', 'street']"
8307,./iapr_tc/saiapr_tc-12/08/images/8307.jpg,"['couple-of-persons', 'mountain', 'sky-blue', 'train', 'train', 'bush']"
8308,./iapr_tc/saiapr_tc-12/08/images/8308.jpg,"['woman', 'woman', 'sky-blue', 'mountain', 'ground']"
8310,./iapr_tc/saiapr_tc-12/08/images/8310.jpg,"['group-of-persons', 'plant', 'ground', 'water', 'mountain']"
8311,./iapr_tc/saiapr_tc-12/08/images/8311.jpg,"['ruin-archeological', 'ground', 'hill', 'sky-light']"
8312,./iapr_tc/saiapr_tc-12/08/images/8312.jpg,"['group-of-persons', 'grass', 'water', 'construction-other', 'stairs', 'sky-blue', 'ship']"
8314,./iapr_tc/saiapr_tc-12/08/images/8314.jpg,"['building', 'church', 'sky-light']"
8317,./iapr_tc/saiapr_tc-12/08/images/8317.jpg,"['seal', 'seal', 'seal', 'rock']"
8318,./iapr_tc/saiapr_tc-12/08/images/8318.jpg,"['fountain', 'trees', 'grass', 'plant', 'plant', 'building', 'sky-light', 'floor', 'floor-other', 'plant', 'grass', 'plant', 'grass', 'window']"
8319,./iapr_tc/saiapr_tc-12/08/images/8319.jpg,['fabric']
8320,./iapr_tc/saiapr_tc-12/08/images/8320.jpg,"['man', 'sand-dessert', 'sky-light', 'surfboard']"
8321,./iapr_tc/saiapr_tc-12/08/images/8321.jpg,['ruin-archeological']
8322,./iapr_tc/saiapr_tc-12/08/images/8322.jpg,"['group-of-persons', 'cabin']"
8323,./iapr_tc/saiapr_tc-12/08/images/8323.jpg,"['ruin-archeological', 'sand-dessert', 'rock']"
8324,./iapr_tc/saiapr_tc-12/08/images/8324.jpg,"['hat', 'hat', 'group-of-persons', 'man', 'group-of-persons', 'house', 'man', 'vegetation', 'floor-other', 'group-of-persons', 'ground', 'group-of-persons']"
8326,./iapr_tc/saiapr_tc-12/08/images/8326.jpg,"['eagle', 'mountain']"
8327,./iapr_tc/saiapr_tc-12/08/images/8327.jpg,"['construction-other', 'floor-other', 'plant', 'plant', 'plant', 'plant', 'wall', 'wall', 'plant', 'building', 'sky-light']"
8328,./iapr_tc/saiapr_tc-12/08/images/8328.jpg,"['fence', 'leaf', 'ocean', 'sun', 'sky-red-sunset-dusk', 'sky-night']"
8329,./iapr_tc/saiapr_tc-12/08/images/8329.jpg,"['group-of-persons', 'rock', 'ocean', 'rock', 'ground', 'cloud']"
8330,./iapr_tc/saiapr_tc-12/08/images/8330.jpg,"['turtle', 'grass']"
8331,./iapr_tc/saiapr_tc-12/08/images/8331.jpg,"['woman', 'handcraft', 'hat', 'hat', 'hat', 'hat', 'handcraft', 'handcraft', 'handcraft']"
8332,./iapr_tc/saiapr_tc-12/08/images/8332.jpg,"['ground', 'vegetation', 'group-of-persons', 'entity', 'waterfall', 'rock']"
8333,./iapr_tc/saiapr_tc-12/08/images/8333.jpg,"['grass', 'trunk', 'group-of-persons', 'trees', 'sky-blue']"
8334,./iapr_tc/saiapr_tc-12/08/images/8334.jpg,"['table', 'group-of-persons', 'dish', 'dish', 'glass', 'wall', 'plant', 'plant-pot', 'lamp', 'lamp', 'non-wooden-furniture', 'lamp', 'cloth', 'cloth', 'non-wooden-furniture']"
8335,./iapr_tc/saiapr_tc-12/08/images/8335.jpg,"['person-related-objects', 'table', 'man', 'plant', 'plant-pot', 'window', 'wall', 'floor-other', 'non-wooden-furniture', 'fabric', 'plant']"
8336,./iapr_tc/saiapr_tc-12/08/images/8336.jpg,"['floor-other', 'group-of-persons', 'public-sign', 'column', 'column', 'column', 'roof', 'public-sign', 'column', 'wall', 'wall', 'man-made-other']"
8337,./iapr_tc/saiapr_tc-12/08/images/8337.jpg,"['diver', 'person', 'ocean', 'sky-light', 'sky-light', 'sky-light', 'roof']"
8338,./iapr_tc/saiapr_tc-12/08/images/8338.jpg,"['seal', 'seal', 'seal', 'ocean', 'sand-beach']"
8339,./iapr_tc/saiapr_tc-12/08/images/8339.jpg,"['ground', 'group-of-persons', 'ground', 'fence', 'lake', 'lake', 'grass', 'hill', 'rock', 'mountain', 'ground', 'cloud']"
8343,./iapr_tc/saiapr_tc-12/08/images/8343.jpg,"['ruin-archeological', 'grass', 'cloud', 'cloud', 'sky-blue', 'group-of-persons', 'couple-of-persons', 'cloth', 'fabric']"
8344,./iapr_tc/saiapr_tc-12/08/images/8344.jpg,"['llama', 'llama', 'grass', 'plant', 'rock', 'hill']"
8345,./iapr_tc/saiapr_tc-12/08/images/8345.jpg,"['man', 'bicycle', 'grass', 'house', 'sky-blue', 'man-made-other', 'vegetation']"
8346,./iapr_tc/saiapr_tc-12/08/images/8346.jpg,"['group-of-persons', 'bus', 'grass', 'building', 'sky-blue', 'bicycle']"
8349,./iapr_tc/saiapr_tc-12/08/images/8349.jpg,"['ancent-building', 'person', 'group-of-persons', 'plant', 'ocean', 'ocean', 'ocean', 'mountain', 'sky-light']"
8350,./iapr_tc/saiapr_tc-12/08/images/8350.jpg,"['couple-of-persons', 'person', 'train', 'hill', 'mountain', 'sky-blue']"
8352,./iapr_tc/saiapr_tc-12/08/images/8352.jpg,"['group-of-persons', 'lake', 'wood', 'cloth', 'hill', 'hill', 'sky-blue', 'hand-of-person']"
8353,./iapr_tc/saiapr_tc-12/08/images/8353.jpg,"['woman', 'wood', 'water', 'water', 'sky-light', 'vegetation', 'vegetation']"
8354,./iapr_tc/saiapr_tc-12/08/images/8354.jpg,"['group-of-persons', 'grass', 'lake', 'hut', 'plant', 'mountain', 'hut', 'vegetation', 'sky-blue', 'hat']"
8356,./iapr_tc/saiapr_tc-12/08/images/8356.jpg,"['car', 'bicycle', 'grass', 'man', 'group-of-persons', 'person', 'person', 'man-made-other', 'cloud', 'cloud', 'sky-blue', 'hill', 'mountain']"
8357,./iapr_tc/saiapr_tc-12/08/images/8357.jpg,"['flower', 'flower', 'flower', 'rock', 'sky-blue', 'vegetation']"
8358,./iapr_tc/saiapr_tc-12/08/images/8358.jpg,"['group-of-persons', 'vegetation', 'cloth']"
8359,./iapr_tc/saiapr_tc-12/08/images/8359.jpg,"['waterfall', 'rock', 'vegetation', 'sky-light']"
8360,./iapr_tc/saiapr_tc-12/08/images/8360.jpg,"['flower', 'vegetation']"
8361,./iapr_tc/saiapr_tc-12/08/images/8361.jpg,"['street', 'sidewalk', 'building', 'church', 'building', 'mountain', 'cloud', 'cloud', 'sky-light', 'car', 'couple-of-persons', 'sky-light']"
8363,./iapr_tc/saiapr_tc-12/08/images/8363.jpg,"['city', 'car', 'street', 'sidewalk', 'sky-night']"
8364,./iapr_tc/saiapr_tc-12/08/images/8364.jpg,"['woman', 'grass', 'vegetation', 'hut', 'snake']"
8365,./iapr_tc/saiapr_tc-12/08/images/8365.jpg,"['group-of-persons', 'wood', 'wood', 'wood', 'table', 'wood', 'floor', 'window', 'window', 'window', 'curtain', 'curtain', 'curtain', 'wall', 'wall']"
8366,./iapr_tc/saiapr_tc-12/08/images/8366.jpg,"['group-of-persons', 'waterfall', 'rock']"
8367,./iapr_tc/saiapr_tc-12/08/images/8367.jpg,"['waterfall', 'group-of-persons', 'person', 'rock', 'rock', 'vegetation']"
8368,./iapr_tc/saiapr_tc-12/08/images/8368.jpg,"['rafter', 'rafter', 'rafter', 'group-of-persons', 'couple-of-persons', 'group-of-persons', 'tire', 'river', 'person', 'vegetation', 'ground', 'wood', 'wood', 'water']"
8369,./iapr_tc/saiapr_tc-12/08/images/8369.jpg,"['group-of-persons', 'roof', 'vegetation', 'ground', 'rock', 'stairs', 'child-girl']"
8370,./iapr_tc/saiapr_tc-12/08/images/8370.jpg,"['boat-rafting', 'rafter', 'rafter', 'rafter', 'rafter', 'rafter', 'rafter', 'group-of-persons', 'rock', 'river', 'head-of-person', 'vegetation', 'sky', 'person', 'man-made-other']"
8371,./iapr_tc/saiapr_tc-12/08/images/8371.jpg,"['food', 'paper', 'dish', 'dish', 'dish', 'dish', 'food', 'ground', 'ground', 'vegetation', 'rock', 'non-wooden-furniture', 'non-wooden-furniture']"
8373,./iapr_tc/saiapr_tc-12/08/images/8373.jpg,"['ground', 'herd-of-mammals', 'hill', 'mountain', 'cloud', 'sky-blue']"
8374,./iapr_tc/saiapr_tc-12/08/images/8374.jpg,"['cloud', 'hill', 'hill', 'grass']"
8375,./iapr_tc/saiapr_tc-12/08/images/8375.jpg,"['car', 'ground', 'rock', 'plant-pot', 'rock', 'vegetation', 'man', 'bicycle', 'bicycle']"
8376,./iapr_tc/saiapr_tc-12/08/images/8376.jpg,"['bicycle', 'bicycle', 'man', 'man', 'ground', 'mountain', 'sky-blue', 'car']"
8377,./iapr_tc/saiapr_tc-12/08/images/8377.jpg,"['water', 'rock', 'rock', 'vegetation', 'head-of-person', 'head-of-person', 'head-of-person', 'head-of-person']"
8378,./iapr_tc/saiapr_tc-12/08/images/8378.jpg,"['woman', 'chair', 'fabric', 'train', 'window', 'wall']"
8379,./iapr_tc/saiapr_tc-12/08/images/8379.jpg,"['ruin-archeological', 'vegetation']"
8380,./iapr_tc/saiapr_tc-12/08/images/8380.jpg,"['group-of-persons', 'floor-other', 'church']"
8381,./iapr_tc/saiapr_tc-12/08/images/8381.jpg,"['flower', 'flower', 'vegetation']"
8382,./iapr_tc/saiapr_tc-12/08/images/8382.jpg,"['group-of-persons', 'ruin-archeological', 'ruin-archeological', 'rock', 'ground', 'cloud']"
8383,./iapr_tc/saiapr_tc-12/08/images/8383.jpg,"['woman', 'food', 'man-made-other', 'vegetation', 'snow', 'snow', 'curtain']"
8384,./iapr_tc/saiapr_tc-12/08/images/8384.jpg,"['group-of-persons', 'ground', 'trees', 'hill']"
8387,./iapr_tc/saiapr_tc-12/08/images/8387.jpg,"['group-of-persons', 'water', 'mountain', 'sky']"
8388,./iapr_tc/saiapr_tc-12/08/images/8388.jpg,"['statue', 'ground', 'ruin-archeological', 'mountain', 'mountain', 'cloud', 'sky-blue', 'cloud']"
8389,./iapr_tc/saiapr_tc-12/08/images/8389.jpg,"['group-of-persons', 'wood', 'wood', 'ocean', 'sky']"
8390,./iapr_tc/saiapr_tc-12/08/images/8390.jpg,"['statue', 'building', 'sky-blue', 'sky-blue']"
8391,./iapr_tc/saiapr_tc-12/08/images/8391.jpg,"['woman', 'church', 'person', 'sidewalk', 'stairs', 'ground']"
8392,./iapr_tc/saiapr_tc-12/08/images/8392.jpg,"['plant', 'ground', 'city', 'hill', 'hill', 'mountain', 'sky-blue', 'cloud']"
8393,./iapr_tc/saiapr_tc-12/08/images/8393.jpg,"['door', 'wood', 'plant', 'sand-dessert', 'mountain', 'sky-blue']"
8394,./iapr_tc/saiapr_tc-12/08/images/8394.jpg,"['group-of-persons', 'snow', 'sky-blue', 'flag']"
8395,./iapr_tc/saiapr_tc-12/08/images/8395.jpg,"['mountain', 'cloud']"
8396,./iapr_tc/saiapr_tc-12/08/images/8396.jpg,"['ground', 'sky-red-sunset-dusk']"
8397,./iapr_tc/saiapr_tc-12/08/images/8397.jpg,"['woman', 'sky-light', 'fruit']"
8398,./iapr_tc/saiapr_tc-12/08/images/8398.jpg,"['ground', 'sun', 'sky-blue']"
8400,./iapr_tc/saiapr_tc-12/08/images/8400.jpg,"['group-of-persons', 'street', 'public-sign', 'house', 'sky-light', 'tree', 'lamp', 'fabric']"
8401,./iapr_tc/saiapr_tc-12/08/images/8401.jpg,"['church', 'sky-blue', 'cloud']"
8402,./iapr_tc/saiapr_tc-12/08/images/8402.jpg,"['city', 'tree', 'mountain', 'mountain', 'mountain', 'cloud', 'sky-blue']"
8403,./iapr_tc/saiapr_tc-12/08/images/8403.jpg,"['ancent-building', 'couple-of-persons', 'group-of-persons', 'flock-of-birds', 'flock-of-birds', 'floor-other', 'statue', 'trees', 'trees', 'grass', 'person', 'tree', 'flag', 'bush', 'cloud', 'cloud', 'sky-blue']"
8404,./iapr_tc/saiapr_tc-12/08/images/8404.jpg,"['man', 'non-wooden-furniture', 'food', 'wall', 'wall', 'wall', 'wooden-furniture', 'painting']"
8405,./iapr_tc/saiapr_tc-12/08/images/8405.jpg,"['house', 'hat', 'hat', 'woman', 'woman', 'ground', 'window', 'bench']"
8406,./iapr_tc/saiapr_tc-12/08/images/8406.jpg,"['sky-blue', 'ocean', 'group-of-persons', 'group-of-persons', 'mountain', 'man-made-other']"
8407,./iapr_tc/saiapr_tc-12/08/images/8407.jpg,"['sky', 'cloud', 'mountain', 'ground', 'train']"
8409,./iapr_tc/saiapr_tc-12/08/images/8409.jpg,"['group-of-persons', 'train', 'sidewalk', 'sky', 'roof', 'railroad']"
8410,./iapr_tc/saiapr_tc-12/08/images/8410.jpg,"['sky', 'ruin-archeological', 'ground', 'mountain']"
8411,./iapr_tc/saiapr_tc-12/08/images/8411.jpg,"['ancent-building', 'ground', 'group-of-persons']"
8412,./iapr_tc/saiapr_tc-12/08/images/8412.jpg,"['woman', 'sky-blue', 'lake', 'grass', 'grass', 'boat', 'mountain']"
8413,./iapr_tc/saiapr_tc-12/08/images/8413.jpg,"['sky-light', 'ground', 'ruin-archeological']"
8414,./iapr_tc/saiapr_tc-12/08/images/8414.jpg,['rock']
8415,./iapr_tc/saiapr_tc-12/08/images/8415.jpg,"['rock', 'mountain', 'sky-blue', 'cloud']"
8416,./iapr_tc/saiapr_tc-12/08/images/8416.jpg,"['sky-blue', 'statue', 'grass', 'ground', 'mountain']"
8418,./iapr_tc/saiapr_tc-12/08/images/8418.jpg,"['sky-light', 'sun', 'ocean', 'rock']"
8419,./iapr_tc/saiapr_tc-12/08/images/8419.jpg,"['sky-blue', 'mountain', 'flock-of-birds', 'lake', 'ground', 'water-reflection']"
8420,./iapr_tc/saiapr_tc-12/08/images/8420.jpg,"['sky-blue', 'sand-dessert', 'couple-of-persons', 'hat', 'hat']"
8421,./iapr_tc/saiapr_tc-12/08/images/8421.jpg,"['table', 'woman', 'wall', 'door', 'door', 'chair', 'chair', 'cloth', 'curtain', 'cloth', 'wood', 'table', 'cloth']"
8422,./iapr_tc/saiapr_tc-12/08/images/8422.jpg,"['sky-blue', 'mountain', 'volcano', 'cloud', 'cloud', 'cloud', 'city', 'trees']"
8423,./iapr_tc/saiapr_tc-12/08/images/8423.jpg,"['sky-blue', 'church', 'group-of-persons', 'sidewalk']"
8424,./iapr_tc/saiapr_tc-12/08/images/8424.jpg,"['group-of-persons', 'sidewalk', 'sky-light', 'fountain', 'church', 'building', 'palm', 'palm', 'palm', 'palm']"
8425,./iapr_tc/saiapr_tc-12/08/images/8425.jpg,"['ocean', 'sand-beach', 'man', 'man']"
8426,./iapr_tc/saiapr_tc-12/08/images/8426.jpg,"['wall', 'sand-beach', 'plant', 'group-of-persons', 'man-made-other', 'wood']"
8429,./iapr_tc/saiapr_tc-12/08/images/8429.jpg,"['group-of-persons', 'sand-beach', 'surfboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard', 'surfboard']"
8430,./iapr_tc/saiapr_tc-12/08/images/8430.jpg,"['man', 'food', 'person', 'paper', 'bottle', 'face-of-person']"
8431,./iapr_tc/saiapr_tc-12/08/images/8431.jpg,"['group-of-persons', 'sidewalk', 'grass', 'sky-light', 'public-sign']"
8432,./iapr_tc/saiapr_tc-12/08/images/8432.jpg,"['man', 'cactus', 'rock', 'rock', 'grass', 'grass', 'cactus', 'cactus', 'cactus']"
8433,./iapr_tc/saiapr_tc-12/08/images/8433.jpg,"['sky-blue', 'sand-dessert', 'car', 'car', 'car', 'fabric', 'fabric', 'fabric', 'mountain']"
8434,./iapr_tc/saiapr_tc-12/08/images/8434.jpg,"['sky-blue', 'group-of-persons', 'trees', 'roof', 'table', 'chair', 'chair', 'floor']"
8435,./iapr_tc/saiapr_tc-12/08/images/8435.jpg,"['sky-blue', 'mountain', 'group-of-persons', 'sand-beach', 'water-reflection']"
8436,./iapr_tc/saiapr_tc-12/08/images/8436.jpg,"['sky-blue', 'mountain', 'sand-beach', 'lake', 'group-of-persons']"
8437,./iapr_tc/saiapr_tc-12/08/images/8437.jpg,"['sky-blue', 'ground', 'group-of-persons', 'trees', 'rock', 'ground']"
8438,./iapr_tc/saiapr_tc-12/08/images/8438.jpg,"['vegetation', 'mountain', 'train', 'ground', 'group-of-persons', 'person']"
8439,./iapr_tc/saiapr_tc-12/08/images/8439.jpg,"['cloud', 'sky-blue', 'mountain', 'group-of-persons', 'ground']"
8440,./iapr_tc/saiapr_tc-12/08/images/8440.jpg,"['lighthouse', 'lamp', 'sky-blue', 'street', 'fence', 'sidewalk']"
8441,./iapr_tc/saiapr_tc-12/08/images/8441.jpg,"['turtle', 'sky-light', 'group-of-persons', 'vegetation']"
8442,./iapr_tc/saiapr_tc-12/08/images/8442.jpg,"['sky-light', 'ground', 'vegetation', 'man', 'woman', 'woman', 'wood', 'handcraft', 'ground', 'ground']"
8443,./iapr_tc/saiapr_tc-12/08/images/8443.jpg,"['cloud', 'sun', 'street', 'woman', 'sidewalk', 'grass', 'herd-of-mammals']"
8445,./iapr_tc/saiapr_tc-12/08/images/8445.jpg,"['group-of-persons', 'bus', 'hat', 'cloth']"
8446,./iapr_tc/saiapr_tc-12/08/images/8446.jpg,"['handcraft', 'man', 'woman', 'handcraft', 'wall']"
8447,./iapr_tc/saiapr_tc-12/08/images/8447.jpg,"['group-of-persons', 'window', 'table', 'wall', 'roof', 'public-sign', 'handcraft', 'handcraft', 'handcraft', 'handcraft', 'floor', 'chair', 'chair']"
8449,./iapr_tc/saiapr_tc-12/08/images/8449.jpg,"['sky-blue', 'ground', 'mountain', 'public-sign', 'building', 'building', 'group-of-persons', 'building', 'public-sign']"
8450,./iapr_tc/saiapr_tc-12/08/images/8450.jpg,"['cloud', 'hill', 'river', 'group-of-persons', 'hat']"
8451,./iapr_tc/saiapr_tc-12/08/images/8451.jpg,"['bobcat-wildcat', 'grass']"
8453,./iapr_tc/saiapr_tc-12/08/images/8453.jpg,"['flower', 'leaf', 'rock', 'leaf']"
